,SPY,QQQ,IWM,EFA,EEM,AGG,LQD,TIP,GLD,VNQ
2020-09-04,1.3593369743202575e-16,0.2028828742733996,5.621290065736691e-16,0.0,0.0,0.4,0.0,0.0,0.39711712572660113,0.0
2020-09-11,0.0,0.2576863837546169,0.0,0.0,0.0,0.4,0.0,0.15601336964447535,0.18630024660083033,0.0
2020-09-18,0.0,0.36003105737061786,0.0,0.0,0.0,0.4,0.0,0.0,0.23996894262935456,0.0
2020-09-25,0.0,0.4,0.0,0.0,0.0,0.20000000000615992,0.0,0.39999999999812147,5.931156785699468e-13,0.0
2020-10-02,0.17680317794298164,0.0,0.0,0.0,0.0,0.4,0.0,0.2607044663896618,0.1345986659914853,0.027893689675877416
2020-10-09,0.0,0.0,0.3999999999999995,3.2518580698452987e-16,0.0,0.4,1.6859108935592805e-16,0.03823678420525343,0.15371891664122683,0.008044299153519709
2020-10-16,0.0,0.0,0.4,0.0,0.0,0.09849957542593636,0.0,0.4,0.10150042457405387,0.0
2020-10-23,1.6026803933722097e-14,0.14205274388296196,0.11980480649890976,1.452982790372858e-14,1.3589315797547994e-14,0.39999999999981006,1.06472990898171e-14,0.33814244961818185,6.853607190598783e-14,1.2989543097027886e-14
2020-10-30,6.079575144618605e-16,0.3275479293889047,0.07584925533763989,6.858101834798611e-16,2.4977003271116446e-16,0.3999999999999958,0.0,0.19660281527345722,1.9985143788949856e-16,6.899660672300261e-16
2020-11-06,4.376287700310964e-16,0.019829870885572178,3.245316638759077e-16,0.0,0.008610634458745754,0.33965694159486537,0.39999999999999875,0.23190255306081717,1.4905456204892597e-16,0.0
2020-11-13,2.556188942752809e-14,0.15148863239008842,2.3684676707633624e-14,3.831984180612805e-14,7.364047699281065e-14,0.04851136760976694,0.39999999999992925,0.4,1.6506452679569716e-14,2.6538356245329436e-14
2020-11-20,7.041141480884965e-14,7.027596615113209e-14,0.036069987546572396,7.226028896076888e-14,0.06294785634903924,0.39999999999907426,6.89034849837852e-14,0.38169398552466804,0.06166544900595176,0.05762272157441251
2020-11-27,0.23173725684555285,0.0,0.0,0.0,0.0,0.4,0.0,0.36590412262500605,0.0023586205509440053,0.0
2020-12-04,0.11321900592301208,4.344913101181347e-15,1.0079469810880815e-13,2.4096772754250706e-14,1.706826954078755e-14,0.39999999999991076,1.1399410061729842e-14,0.39999999999990715,0.08678099407705328,0.0
2020-12-11,0.0,0.2669253275149078,0.0,0.0,0.0,0.4,0.0,0.24607648463340984,0.08699818785168048,0.0
2020-12-18,2.5045936219251512e-15,0.3999999999999988,2.785267296294305e-15,1.849104588633133e-15,1.7414485086230957e-15,0.14631050587694763,1.3454875884055316e-15,0.212108300062036,0.24158119406100761,0.0
2020-12-25,0.4,0.0,0.057607348268094265,0.0,0.0,0.0,0.0,0.4,0.1423926517315498,0.0
2021-01-01,0.28162707964112116,0.0,0.0,0.0,0.0,0.4,0.0,0.2256331675928412,0.09273975271777304,0.0
2021-01-08,0.016116002147916503,0.07739707142245579,0.07860187510488534,4.481249152679147e-14,2.4686907384866355e-14,0.3999999999998345,2.2419298541112923e-14,0.2636105855606955,0.16427446576407245,4.8079395960397633e-14
2021-01-15,2.2682554050864276e-16,2.806162944372013e-16,0.4,0.0,2.8573507553795993e-16,0.2519208594463629,3.2303678079644e-16,0.0,0.3480791405536372,3.1501457741678935e-16
2021-01-22,3.4134251097549404e-16,0.38917844992651135,0.040366275768543076,6.187515474242214e-17,0.0,0.3999999999999713,1.877526552821881e-15,0.1704552743049708,6.248516765776599e-16,6.750946812260567e-16
2021-01-29,8.434151897127116e-15,0.39999999999999564,0.07283227388595374,9.584969625762559e-16,1.188821620176099e-15,2.5178766910002204e-15,6.753339598669222e-16,0.3999999999999955,0.1271677261140403,1.0083748707463283e-15
2021-02-05,0.0,0.13298329664750383,0.0,0.0,0.0,0.4,0.0,0.4,0.0670167033525654,0.0
2021-02-12,0.0,0.3881427198686327,1.688665007273917e-14,9.383189311635318e-15,1.4373534398918255e-14,3.0960306792908434e-14,8.936205989389208e-15,0.39999999999992963,0.21185728013135388,9.588961232890466e-15
2021-02-19,0.0,0.0,0.22736024071618305,0.0,0.0,0.30104938412070975,0.0,0.4,0.07159037516311068,0.0
2021-02-26,0.312056589163145,4.3357576914610646e-14,7.524691556426346e-14,1.2946532680548767e-14,1.539026677909068e-14,1.764849219185443e-14,0.39999999999991726,0.18954058748337185,0.09840282335338235,1.8867785955031628e-14
2021-03-05,0.0,0.2602721204480395,0.0,0.0,0.0,8.876897581733805e-15,0.3203903318966639,0.3817092379316862,0.03762830972401463,0.0
2021-03-12,0.05651547604667661,3.4260669430654614e-14,0.11336329288358482,1.818681741697656e-14,9.118323653236173e-15,0.39999999999985714,0.0,0.3980460848594614,0.032075146210379886,1.1353961767791084e-14
2021-03-19,0.05182375870032124,0.0,0.0,1.1174363572039742e-15,0.0,0.4,0.3999999999999996,0.0,0.14817624129968354,0.0
2021-03-26,0.0,3.0472145600351517e-15,0.1265814427029836,0.0,0.0,0.08610684198633689,0.4,0.33217896031544886,0.05513275499524253,0.0
2021-04-02,2.72622407293608e-16,0.0,0.2828384559425184,0.0,0.0,0.23548996670103173,0.0,0.39999999999999986,0.08167157735645376,0.0
2021-04-09,0.057402896027840114,0.07868644387564068,2.480451282739493e-17,7.814725971368175e-17,4.071179157683069e-17,0.36823088949860056,0.0,0.09567977059791906,0.3999999999999998,2.1994057508405163e-16
2021-04-16,5.372108319924989e-11,0.3635234013308666,3.2443610713194085e-12,2.2627090608019836e-12,1.3718810426318122e-12,0.20919934312752234,9.084150047438802e-13,0.39999999993650537,0.02727725554048678,3.1103863404718107e-12
2021-04-23,1.0243631780781928e-13,1.5197639841116544e-14,0.22869984292444032,5.12177499245677e-15,1.1620285596909487e-14,0.37130015707553576,4.68361668336548e-15,0.39999999999984265,3.5660710495655223e-14,6.527148794910731e-15
2021-04-30,5.094395662192779e-13,2.0509718105216963e-13,0.27646613043675405,2.8676459924727944e-14,1.973774617047617e-14,0.3999999999993498,1.142024219494381e-14,0.2557279064523142,0.06780596311078906,1.8570314040456817e-14
2021-05-07,6.347894642417359e-14,0.3999999999999774,1.2037769226920067e-14,1.908209975279239e-14,8.609907465803213e-15,0.1017680263227281,5.24739037850567e-15,0.39999999999998126,0.09823197367716828,3.6478604443189735e-14
2021-05-14,0.0,0.13038922265465688,0.05264754764738323,0.0,0.0,0.4,0.337636160464665,0.0,0.07932706923329674,0.0
2021-05-21,0.0,0.07754521511639174,1.8072983122030324e-16,9.889976040747203e-17,0.0,0.39999999999999974,0.4,0.10685390534628297,0.015600879537325236,0.0
2021-05-28,0.013107095109822761,0.12175095299063647,3.20728681370706e-15,3.3413010314294056e-15,4.117057188493661e-15,0.4,0.39999999999998476,0.04433614659223889,0.020805805307280406,3.807263967169804e-15
2021-06-04,5.761197563389285e-14,6.049026661783789e-14,1.3805321046788475e-14,1.2300915332767366e-14,0.18650064350376386,0.39999999999986297,0.1386223316124654,0.2735236881275237,0.001353336756216157,2.3647818927492286e-14
2021-06-11,0.37169882577550567,0.0,0.0,0.0,0.0,0.4,0.0,0.12032403992648115,0.10797713429707052,0.0
2021-06-18,4.2132287417902396e-16,0.2512095730335072,3.140475656520153e-16,0.0,0.0,0.4,0.12051577810932519,0.0,0.22827464885716214,0.0
2021-06-25,0.18769971777773525,3.151503817839293e-14,1.0249222328587333e-14,2.3674941876188592e-14,2.2283890160098956e-14,0.4,0.38787025153434834,0.0,0.024430030687927276,1.564286216835728e-14
2021-07-02,8.345385223479606e-14,0.21486501056216234,6.184094838962195e-14,3.105718721345554e-14,2.044782548089848e-14,0.3672596806135194,1.2273444972035334e-14,0.3999999999996047,0.01787530882447255,3.1976126436351616e-14
2021-07-09,0.0,0.0,0.11118266691025294,0.0,0.0,0.13849664952172736,0.4,0.35032068356803386,0.0,0.0
2021-07-16,3.1302434227473516e-16,2.432201494718124e-16,0.045101489107919494,8.310391050254222e-16,4.837357176024815e-16,0.0,0.39999999999999936,0.3999999999999994,0.15489851089208065,0.0
2021-07-23,0.12284377549983298,1.7134374956606592e-14,3.302115254410348e-14,1.6389332399498234e-14,2.6459671534020826e-14,0.39999999999938823,8.99054619204402e-15,0.4,0.07715622450003895,7.225590924333581e-14
2021-07-30,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.1867454522474889,0.01325454775838476,0.0
2021-08-06,0.0,0.4,0.0,3.158701173420187e-16,0.0,0.03673891285270689,0.0,0.31544630450308747,0.24781478264420562,5.325250993901305e-16
2021-08-13,2.050382105855588e-15,0.3999999999999915,1.7652494547268898e-15,1.341537102013267e-15,8.478099268441112e-15,0.09373104749052699,8.915623939710098e-16,0.3999999999999898,0.10626895250947559,1.585692553834517e-15
2021-08-20,0.0,0.1987947864142912,1.649640493377118e-14,1.9689536935201328e-14,5.295485982776333e-14,0.18896176548124055,0.39999999999989316,0.21224344810444304,2.9792951300181136e-14,1.556729464410963e-14
2021-08-27,0.0,5.23401092916502e-16,2.4309875264683884e-16,0.15861458751223956,0.0,0.27990165321640104,0.4,0.0,0.16148375927135916,6.002692311341855e-16
2021-09-03,2.2289808892629e-16,0.19267249752602117,0.0,0.0,0.0,0.4,0.39999999999999974,3.0260482905937916e-16,0.007327502473983965,0.0
2021-09-10,0.0,0.3047722260306352,0.0,0.0,0.0,0.0,0.4,0.2633543504115625,0.03187342355782681,0.0
2021-09-17,1.5331650770666173e-15,1.992936079323408e-15,1.4736997277423465e-15,0.19635552288076039,1.858625141977735e-15,0.3516703397735971,0.3999999999999956,0.0,0.05197413734564531,2.226558974975979e-15
2021-09-24,1.931556465488225e-14,0.215195680858596,2.9284877192143944e-14,1.747276806898532e-14,8.097285089049725e-14,0.3848043191413915,0.399999999999892,0.0,2.8290892468651563e-14,2.312138854816865e-14
2021-10-01,1.866428766251434e-15,0.39999999999999747,1.8136948840192775e-15,0.18490986663951003,6.778136881672815e-16,0.015090133360508079,0.0,0.3999999999999794,7.92090574677265e-16,4.0167241305020513e-16
2021-10-08,9.225660529816918e-12,0.3999999999943567,2.792882246260322e-12,7.81788035039702e-11,2.4631268270211254e-12,0.240932207784638,1.5462991945493987e-12,0.35906779210570905,1.8770597424533882e-11,2.3187551860412708e-12
2021-10-15,6.751267628079458e-14,0.1929849362017594,1.7250318707086506e-14,1.4702266881470562e-14,1.163442361688586e-14,0.39999999999983005,0.007015063798155481,0.4,1.7903768484537637e-14,3.244744155774102e-14
2021-10-22,0.0,0.1999999999998654,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0
2021-10-29,1.759805274812914e-14,0.39999999999998104,7.821812758411766e-15,7.060152727671395e-15,6.3698401548869225e-15,3.561552235536758e-15,5.144481752004251e-15,0.3999999999999249,0.19999999999998638,5.995204332975845e-14
2021-11-05,1.3470604126130664e-16,0.37971949383972603,0.0,7.307935274007612e-17,0.0,0.4,0.0,0.22028050616027256,4.4735760391891886e-17,1.061655412744126e-15
2021-11-12,2.6245266499114242e-12,1.6834742683613135e-11,4.32664385275194e-12,6.416060469137092e-11,2.8223642549249677e-12,0.3999999996823212,0.11283054289129411,0.3999999998936537,8.043446423961202e-13,0.08716945744115782
2021-11-19,0.0,0.1165068988559036,6.89564955703066e-16,5.048680365563305e-16,0.0,0.39999999999999974,0.0,0.4,0.05446494665873533,0.029028154485360596
2021-11-26,0.0,0.0,0.4,0.0,0.0,0.09036948288819655,0.05011599057495039,0.22699430987922312,0.232520216657634,0.0
2021-12-03,5.924618514473308e-13,0.279874543245028,6.698133317844777e-14,7.420356548540142e-14,5.3008041579420467e-14,0.39999999999903607,4.040972469095181e-14,0.3154761672539895,0.0046492895010409215,7.840024803082288e-14
2021-12-10,0.0,0.0,0.0,0.24805826045870538,0.0,0.2618949761252937,0.4,1.3804398888979696e-13,0.09004676341593888,0.0
2021-12-17,0.0,0.0,0.0,0.4,0.0,0.0,0.1999999999999996,0.4,0.0,0.0
