,SPY,QQQ,IWM,EFA,EEM,AGG,LQD,TIP,GLD,VNQ
2021-02-19,0.0,0.4,0.002042043966531711,0.0,0.0,0.3110199064615984,0.0,0.09846006313726714,0.18847798643463703,0.0
2021-02-26,0.0,0.4,0.0,0.0,0.0,0.2412948706692919,0.0,0.34533745418380735,0.013367675206538426,0.0
2021-03-05,3.212865658591564e-13,0.3999999999992859,6.830149192261285e-12,3.1791470156291924e-13,3.368417238794836e-13,0.19999999998923107,1.4830126339152473e-12,0.4,0.0,3.407375836763506e-13
2021-03-12,6.08750434991972e-14,0.39999999999993335,9.891901435567286e-14,2.7392963681682085e-14,3.314967621426772e-14,3.202806426129278e-14,0.267463900418852,0.33253609958095093,0.0,3.0669189419632815e-14
2021-03-19,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.07284259220765806,0.12715740779229695,0.0
2021-03-26,3.105753369216494e-14,0.2466483049769828,3.3745974055236514e-14,8.490912058371805e-14,2.409162420566176e-14,0.3452370396007666,8.453049082830873e-14,0.39999999999969804,0.008114655422258853,3.5244260632815925e-14
2021-04-02,0.0,0.14657757160643806,7.118919896792048e-15,6.979228679288317e-15,3.3058099179473098e-15,0.38439371842154296,3.1106217026638544e-15,0.39999999999997304,0.06902870997202228,6.098091555815956e-15
2021-04-09,0.0,0.3007639102566874,0.0,0.0,0.0,0.2778854283796591,0.0,0.3504558606248501,0.07089480073889444,0.0
2021-04-16,0.0,0.3731136301728533,0.0,0.0,0.0,0.4,0.0,0.22688636982599455,0.0,0.0
2021-04-23,0.0,0.4,0.0,0.0,0.0,0.16350432772725043,0.0,0.4,0.036495672280339286,0.0
2021-04-30,1.9112212204279976e-13,0.3999999999999717,1.613739044542184e-14,1.0804203663731715e-14,7.610037327691632e-15,0.3999999999997089,7.661387291208349e-15,0.2000000000000679,7.89791483041895e-15,1.037365035477402e-14
2021-05-07,8.128456813301978e-13,0.3999999999998102,2.312014932209407e-13,7.975898859274371e-14,1.8207428936091722e-13,0.19999999999921378,3.918382334854552e-14,0.399999999999577,0.0,6.423712389963879e-14
2021-05-14,0.21913315650311238,0.14756846222302608,0.0,0.0,0.0,0.4,0.0,0.17855035858115648,0.05474802269269288,0.0
2021-05-21,1.662060662916504e-16,0.3371882875513292,0.0,0.0,0.0,0.20892055749152996,0.4,0.020127995413565275,0.0337631595435783,0.0
2021-05-28,0.13545927693683452,0.0,3.335446339697984e-16,7.264527250149672e-16,9.363068317631146e-16,0.4,0.39999999999999836,0.016594191804915653,0.04794653125824829,7.952860104406406e-16
2021-06-04,6.685197583467141e-15,0.2710838981643668,7.330092089829945e-15,6.818616007225618e-15,2.0614503627782044e-14,0.39999999999993385,2.2549374528117582e-14,0.2378642952665916,0.09105180656903929,4.556301112745398e-15
2021-06-11,3.113774184331465e-13,0.3499604320819822,1.9475208545202154e-13,1.4357573689251563e-13,2.7329394148646488e-12,0.39999999999570396,9.440045866778674e-14,0.2500395679183209,3.668113693446282e-13,1.4908785532411862e-13
2021-06-18,0.0,0.4,0.0,0.0,0.0,0.3048258524301892,0.0,0.21510898669357947,0.08006516087630584,0.0
2021-06-25,0.0,0.28282717314988776,0.0,0.0,0.0,1.2029203612134511e-14,0.4,0.3171728268501373,0.0,0.0
2021-07-02,0.0,0.2800347942189172,0.0,0.0,0.0,0.4,0.0,0.3199652057818123,0.0,0.0
2021-07-09,0.0,0.0,0.1327284593851075,0.0,0.0,0.4,0.20849754143196425,0.23717574442085193,0.021598254762069082,0.0
2021-07-16,0.08993276511652193,0.0,0.0,0.0,0.0,0.28679875615423356,0.3999999999999998,0.0,0.223268478729246,5.610089792078363e-16
2021-07-23,6.680019929025911e-13,0.026804027627359353,1.1954928520964586e-12,7.983993261962378e-13,5.484492900969717e-13,0.39999999998554325,4.638846497154313e-13,0.3999999998447086,1.4103481056619762e-12,0.17319597253730434
2021-07-30,6.26408988682014e-14,0.3999999999999588,1.5762309976593993e-14,1.5238633370651935e-14,1.5324452646682404e-14,0.3999999999998478,7.815357682664306e-14,0.15391350690069722,0.04608649309928959,1.9422741503864702e-14
2021-08-06,0.0,0.34051445467608493,0.0,0.0,0.0,1.3216563237047181e-14,0.4,0.23142770893487258,0.028057836389037062,0.0
2021-08-13,0.0,0.4,0.0,0.0,0.0,0.3179465826859275,0.0,0.28205341731545164,0.0,0.0
2021-08-20,0.0,0.4,0.0,0.0,0.0,0.1945113213362449,0.0,0.4,0.0054886786648382195,0.0
2021-08-27,0.0,0.3215616433295925,1.2351904317418214e-15,0.0,0.0,9.059818378399091e-15,0.4,0.24517211417685758,0.03326624249354844,0.0
2021-09-03,1.1988436804265033e-14,0.24768438740966517,9.325653995092518e-15,5.594719886821135e-15,2.048618153109983e-15,0.3999999999999628,0.015900850647125035,0.2554859728207897,0.08092878912242682,1.5407112498069092e-15
2021-09-10,0.0,0.4,0.0,0.0,0.0,0.24154756903112332,0.15123506909965392,0.15137934946639658,0.05583801240285898,0.0
2021-09-17,0.0,0.4,0.0,0.0,0.0,0.14421071897276908,0.05179466508507067,0.28949863078515353,0.11449598515703463,0.0
2021-09-24,0.0,0.3594088530226557,0.0,0.0,0.0,6.455930309575288e-14,0.3999999999999994,0.16390276195771422,0.07668838501961771,0.0
2021-10-01,4.1334711419217506e-14,0.39999999999999386,1.0111502322634818e-13,3.879625536252744e-15,4.91216908675655e-15,0.22730495176977908,1.6182073319215033e-15,0.34998758445813727,0.02270746377193195,5.038099991653777e-15
2021-10-08,1.3873114435254561e-12,0.39999999999855324,9.622819013827615e-12,4.4725316100421415e-13,4.904280701710104e-13,0.29684367974006354,5.552489320797682e-12,0.2923380287644331,0.010818291478991871,4.580251600400416e-13
2021-10-15,1.1273383741585224e-12,0.25718547020175114,1.6980801178043882e-13,2.3023252184261143e-13,1.1934756254586137e-13,0.3999999999980685,9.57718179188262e-14,0.3254728761072063,0.017341653691068576,1.6299377087196745e-13
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.39999999999997116,0.0,0.39999999999986335,0.150471721055512,0.04952827894470465
2021-10-29,0.0,0.0,0.0,0.0,0.0,0.39999999999816394,0.0,0.4,0.19390553418835452,0.006094465806192063
2021-11-05,1.481981436675842e-13,1.3281117467478035e-13,1.5285340783645575e-13,1.5094018692467482e-13,1.5384020411176664e-13,0.3999999999990481,1.1607939292092168e-13,0.4,0.19999999999754287,1.9599174138801288e-12
2021-11-12,0.0,0.0,0.0,0.0,0.0,0.32366792076410733,0.4,0.23553514100027048,0.04079693823433028,0.0
2021-11-19,2.0072664936089105e-13,1.621760188377798e-13,1.0857538502324483e-13,1.1352454129662502e-13,1.167554553944422e-13,0.18496289704709018,0.3999999999985441,0.33504963819493994,0.07998746475902058,0.0
2021-11-26,0.05806426279351,0.0,0.0,0.20061094355826536,0.0,0.28782073421917465,0.0,0.4,0.05350405942904203,0.0
2021-12-03,3.0501283161762724e-14,1.0044567743144294e-14,0.18905498494849823,1.0423554529211993e-14,1.1550207897444254e-14,0.3999999999998906,8.155750463850936e-15,0.2866058197949232,0.12433919525656903,4.829538535023175e-14
2021-12-10,3.127400235903295e-14,0.1774930923839434,1.210654107791332e-14,4.08608170899244e-14,1.5202532546932954e-14,0.0,0.39999999999991814,0.3892311643423118,0.0332757432737296,1.5318497123335036e-14
2021-12-17,1.4978092461872064e-15,0.3999999999999955,8.046522238134859e-16,0.0,1.0555035482062242e-15,0.3473432750782043,1.0722530610622283e-15,0.13602274280437113,0.11663398211742403,5.490124887356896e-16
2021-12-24,1.1414265259221092e-14,0.2717686836846086,6.1647714115114385e-15,6.573103074758263e-15,4.7609428318232515e-15,0.028212595486756448,0.4,0.29811137612298394,0.0019073447056151775,5.475033644924204e-15
2021-12-31,1.1417239544245113e-16,0.07080841937658605,0.0,7.72689369918615e-19,9.790872266914527e-18,0.4,0.4,0.045561745872198675,0.08362983475121495,0.0
2022-01-07,0.0,0.33064989205335377,0.0,0.0,0.0,0.25685063491020016,0.4,0.0,0.01249947303645607,0.0
2022-01-14,2.3332068729218673e-14,0.3704995613862106,2.4392320795920124e-14,5.208374939083938e-14,1.6966637331872933e-14,7.0105611061858795e-15,0.39999999999989544,0.2295004386137391,1.3895641187395156e-14,1.7043337636840506e-14
2022-01-21,7.228358987781715e-17,0.4,0.011048688324815557,5.560901323565862e-17,0.0,0.0,2.2212278643616835e-16,0.4,0.18895131167518353,0.0
2022-01-28,0.0,0.049551460002399926,0.11016125078432033,3.010591382736908e-16,4.183726863146872e-17,0.05574046641977874,0.3999999999999998,0.11914236882161702,0.26540445397188367,2.6330909845744935e-16
2022-02-04,6.152581667113225e-14,7.18833681605948e-14,7.046345630243223e-14,7.076654437274917e-14,7.118020740966428e-14,0.4,0.3999999999995483,0.044062068889026765,0.15593793111107615,0.0
2022-02-11,2.2375391031187748e-13,0.13089618259832322,1.759448621706261e-13,3.969117056873666e-13,4.21722507366462e-13,0.399999999988313,1.5220102389519312e-13,0.4,0.0691038174097712,0.0
2022-02-18,0.0,0.0,0.0,0.0,0.0,0.17632495682318214,0.4,0.3999999999997795,0.023675043176507374,0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.2000000000004488,0.4,0.39999999999932645,2.737617272195308e-13,0.0
2022-03-04,8.448943420020255e-15,6.721796946726055e-14,3.583496360146878e-14,1.098732102730617e-14,7.306413397535475e-15,0.3999999999997539,8.636639410195564e-15,0.36917215752362287,3.1945058813625267e-15,0.23082784247648172
2022-03-11,0.0,0.19106514882016842,0.0,0.0,0.0,0.11278188326741714,0.4,0.2961529679289345,0.0,0.0
2022-03-18,1.2020349299081602e-13,3.5361326177130256e-13,2.1664614272297816e-13,1.304472609023612e-13,1.3027475921206469e-13,0.19999999999983686,0.3999999999996505,0.39999999999983366,8.297376686740294e-14,0.0
2022-03-25,2.766784508460492e-12,0.0674253437276395,6.263845905929813e-13,4.2365128940777036e-13,4.4393464769416757e-13,0.22492260305688908,0.39999999999888747,0.3076520532097522,2.473443618050528e-13,2.323743323317876e-12
2022-04-01,0.0,0.19110665409301175,0.0,0.0,0.0,0.0,0.4,0.3798127879229027,0.02908055798965395,0.0
2022-04-08,2.8239299426648572e-12,0.3833254682308319,8.429403817031224e-13,3.1497363869992226e-13,4.400284944946081e-13,0.39999999997269575,1.2059189852726695e-11,0.2166745317791516,2.926398560624879e-13,5.468456670405226e-13
2022-04-15,1.4320205370583246e-13,7.865685035882158e-14,0.28178172394993256,2.0686192685991142e-14,2.2138202536627203e-14,0.04948049251541767,0.39999999999954394,0.2687377835347993,8.575317198234514e-15,3.335604485968313e-14
2022-04-22,4.343619697000089e-14,2.2034727306543998e-14,0.3562601107796405,7.583714137119108e-14,1.396259402363798e-14,0.24373988922025192,2.865597540152642e-13,0.3999999999996039,4.5529150131347383e-14,1.6281585198897298e-14
2022-04-29,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.2000000000000157,0.0,0.0
2022-05-06,3.649215035441009e-15,4.430549344309736e-15,8.306899554818311e-15,3.678280346068147e-15,0.22012520275984163,0.37637047941767704,3.17139995484731e-14,0.39999999999993613,1.839918924161655e-15,0.003504317822491561
2022-05-13,0.0,0.17128263992691795,0.04344067193227081,0.0,0.0405231242489785,0.2864114712253824,0.0,0.4,0.05834209266645302,0.0
2022-05-20,0.0,0.3260295141222894,0.0,0.0,0.0,0.2739704858850756,0.0,0.3999999999988332,0.0,0.0
2022-05-27,0.0,0.0,0.0,0.0,0.0,0.2620595668431124,0.4,0.33794043316123873,0.0,0.0
2022-06-03,0.0,0.0,0.0,0.0,0.0,0.2732851943114356,0.4,0.2159196704064442,0.11079513528196902,0.0
2022-06-10,4.0727852670324265e-13,0.20000000000613746,4.438539302106706e-13,8.293362175785735e-13,6.48845891113413e-13,0.3999999999926398,9.923410319006682e-13,0.3999999999922782,1.5182710176845677e-12,4.104586098027108e-12
2022-06-17,1.2144928252115956e-14,0.32575510817196507,7.785349516568258e-15,2.0918643562698074e-14,5.171849161403219e-15,0.399999999999896,3.314313544616956e-14,0.1723954631431298,0.10184942868491668,1.3360219785505056e-14
2022-06-24,0.0,0.0,0.0,0.0,0.09471816559824137,0.4,0.10033445417202522,0.3999999999999962,0.004947380229760334,0.0
2022-07-01,1.0583237020564219e-16,0.26448287123478326,3.8042412608934544e-16,0.3999999999999998,3.26601528589731e-16,0.0,0.0,0.33551712876521833,0.0,2.0284025515698489e-16
2022-07-08,9.612778020848737e-15,1.7441445837881843e-14,7.279140736450285e-15,0.27888651155006305,5.4953256159404785e-14,0.39999999999980557,8.590867681849723e-14,0.3211134884499425,6.164102385317546e-15,7.405779127740587e-15
2022-07-15,0.0,0.4,0.0,0.0,0.0,0.17308009088009574,0.0,0.2136764283491919,0.21324348077071656,0.0
2022-07-22,3.3730945652216475e-17,0.31419713206377936,7.594720327050049e-17,0.0,8.514809058544939e-17,0.07880651089492362,0.0,0.2069963570412969,0.4,0.0
2022-07-29,0.0,0.17722223500996956,0.28054750945537055,0.0,0.0,0.11486727469791516,0.0,0.4,0.027362980836740828,0.0
2022-08-05,2.9797646124177187e-15,1.3503040340885786e-14,0.3999999999999968,3.6167789404944885e-15,2.05171704528893e-15,0.1999999999999684,6.171486620312789e-15,0.4,3.1775789195821337e-15,1.7985165789461924e-15
2022-08-12,1.4800038714674848e-14,0.008066814745632223,0.27559760379523535,1.4156879845160045e-14,1.46349239561825e-14,0.27769001722376213,4.987539225870073e-15,0.25671149758189327,0.181934066653414,1.4406394557165835e-14
2022-08-19,0.0,0.3753742382118994,0.0,0.0,0.0,0.095092849764512,0.0,0.3448956625494911,0.18463724947410867,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.4,0.05922432767051655,0.4,0.0,0.14077567232919128
2022-09-02,2.183404639835224e-15,0.0,0.0,3.0295755213712992e-15,1.5307468976977799e-15,0.39999999999999575,0.05284425896649135,0.14715574103351783,0.39999999999999447,0.0
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.35329094459826327,0.1929734744990433,0.4,0.053735580899875866,1.9087452887562883e-12
2022-09-16,0.0,4.933653446564874e-16,0.11386977697916838,1.0996192876250897e-15,1.4195493648495193e-15,0.3999999999999936,1.1275680881881137e-16,0.08613022302083566,0.3999999999999985,1.3606261143756534e-15
2022-09-23,0.35291281008444503,7.243080375925193e-16,1.1029520938059256e-15,0.23230973961177995,3.095397202446115e-16,0.0,2.358546300970654e-16,0.2637391631197969,0.1510382871839767,0.0
2022-09-30,2.0604842598905066e-12,0.3478580438420229,1.294468079810035e-12,1.2475026769838255e-12,2.1817799034687176e-12,0.2521419561190713,6.633013687662243e-11,0.3999999999311314,7.396229770893141e-13,3.3920462457428183e-11
2022-10-07,0.0,0.019042101180175536,0.0,0.4,0.0,0.10524453530878913,0.0,0.3999999999999975,0.07571336351105043,0.0
2022-10-14,0.4,0.0,0.0,0.020803346818103988,0.0,0.1791966531819136,0.0,0.3999999999999987,5.360048243502018e-17,0.0
2022-10-21,0.3999999999998822,2.2646132040122313e-13,5.196762374362759e-14,1.5925217777324104e-13,3.7200187729885575e-14,0.14541303331138838,1.1282373367479439e-13,0.4,0.05458696668810657,3.33316257613135e-14
2022-10-28,2.3618430947017867e-16,0.16273873776995582,0.31943791062041904,0.0,1.3423574023837327e-16,0.14846484410678962,4.367898645150917e-16,0.35292699126974136,0.01643151623309338,1.1388503720204755e-16
2022-11-04,1.5531150098238424e-15,1.937042638580519e-15,0.0571887469767333,0.3999999999999991,1.5964257381909386e-16,0.14281125302326225,6.850465355457081e-16,0.4,1.235452915688396e-16,7.097270397025337e-17
2022-11-11,3.0968791562218e-12,0.39342544399438,8.544428931178934e-11,1.5287141854553142e-12,1.535298543356913e-12,0.16536851525239143,0.041206040773290854,0.3999999998843604,8.21474264629649e-13,3.150688435728086e-12
2022-11-18,0.0,0.4,0.0,0.0,0.0,0.05626669328056594,0.14373330671920426,0.4,0.0,0.0
2022-11-25,1.6648637536101126e-15,7.562808283316747e-15,9.499083997874035e-16,3.637510949524138e-15,0.3999999999999973,0.17219627900428833,1.0044223154374074e-15,0.39999999999998986,0.02780372099570827,1.5754276088440721e-15
2022-12-02,0.0,0.0,0.22956348553101827,1.369072740922468e-15,0.0306328180984215,0.3112938991114835,0.0,0.39999999999999913,0.028509797259078165,0.0
2022-12-09,2.2648450999515275e-15,0.3999999999999957,0.026489286509935664,0.07758928573901096,2.57216516345336e-15,0.00722183069922556,0.17399455426044888,0.15456683166532684,0.1601382111260488,2.783080875266886e-15
2022-12-16,0.0,0.3206049462497242,0.0,0.1319550815072741,0.0,0.0,0.10323029083747028,0.3551340626189835,0.08907561878656621,0.0
2022-12-23,0.0,0.4,0.0,0.0,0.0,0.0,0.19962380056119763,0.22653884294247367,0.1738373564963449,0.0
2022-12-30,1.3668537120686213e-13,0.3999999999999887,1.69648826521551e-13,1.6790682242798137e-14,8.476532307617224e-15,0.19999999999959484,0.0,0.4,0.0,1.3060460629350853e-14
2023-01-06,0.0,0.10173904552872788,3.098203294840082e-14,0.0,0.0,0.4,0.0,0.31265000660939807,0.18561094786115098,0.0
2023-01-13,0.0,2.0968304834721356e-11,0.0,0.0,0.0,0.19999999999985496,0.4,0.3999999999962883,0.0,0.0
2023-01-20,0.0,0.28681201774414844,0.0,0.0,0.0,0.2812144328590868,0.0,0.4,0.03197354939679767,0.0
2023-01-27,5.820193815290592e-13,0.28345456948194414,5.705769437310389e-13,8.265860263975513e-12,1.8915206427443174e-12,0.2731194627411247,1.4513457816464501e-11,0.3999999999820048,0.04342596776850829,5.944958821001608e-13
2023-02-03,2.186729202911996e-14,1.7595234571222473e-14,7.938944075296841e-15,1.4512088805693836e-14,0.23507560324916413,0.3649243967508389,6.20722417719527e-14,0.3999999999997025,1.5787927090629074e-13,1.2650864279617567e-14
2023-02-10,0.0,0.0,0.0,0.0,0.2790232467731013,0.2627382121250322,0.0,0.4,0.058238541101866645,0.0
2023-02-17,6.819107392340277e-14,6.443945458228753e-14,1.5152028285561006e-13,6.860443277171477e-14,7.306213044475084e-14,0.1850926919573595,0.3122263927152726,0.3999999999982304,4.747311498441042e-13,0.1026809153282369
2023-02-24,0.0,0.0,0.0,0.0,0.0,0.3962900208143571,0.23007662197380505,0.37363335721200325,0.0,1.8138244383071693e-13
2023-03-03,3.9111575632008713e-13,4.063603597837666e-13,0.0,4.3583793383283113e-13,4.3203532710598596e-13,0.06725356254585205,0.4,0.3999999999973796,0.13274643744446143,7.972489005461347e-13
