Price,Close,High,Low,Open,Volume
Ticker,LQD,LQD,LQD,LQD,LQD
Date,,,,,
2008-04-28,53.07472610473633,53.074726104736335,52.82215769196917,52.86256956294507,178400
2008-04-29,53.241397857666016,53.41314245001633,53.06460082028,53.216139486373855,226700
2008-04-30,53.539459228515625,53.539459228515625,53.16060655155834,53.31214916389674,196500
2008-05-01,53.85550308227539,53.92653216802524,53.67793036790078,53.90623759055459,221300
2008-05-02,53.54096603393555,54.043244462921486,53.27206954034506,53.27206954034506,236900
2008-05-05,53.61707305908203,53.77435127349593,53.53082396542259,53.57648388413756,129900
2008-05-06,53.27206802368164,53.78956640990412,53.27206802368164,53.779421052478604,143500
2008-05-07,53.41413497924805,53.464869516257494,53.038694760421656,53.398915005224914,401700
2008-05-08,53.652565002441406,53.6931541602757,53.40396318459789,53.53587214136662,139700
2008-05-09,53.652565002441406,53.7692578635162,53.54602136622276,53.73374331810999,225400
2008-05-12,53.60184097290039,53.972206465880156,53.57139716317352,53.972206465880156,205100
2008-05-13,53.29743194580078,53.52573923783331,53.236548194887284,53.4242701904402,276300
2008-05-14,53.32786560058594,53.4496292172657,53.12492365892259,53.419189280794654,324000
2008-05-15,53.68301010131836,53.68301010131836,53.30249541929417,53.34308458103433,243800
2008-05-16,53.61198425292969,53.90117527396324,53.495295244348924,53.53588053775333,155300
2008-05-19,53.622135162353516,53.77941334007075,53.50036766593127,53.738824174596665,206100
2008-05-20,53.6424446105957,53.789573602319166,53.53589705400059,53.73883906681484,159600
2008-05-21,53.40901565551758,53.652546648418536,53.3430611996956,53.556148399237806,184600
2008-05-22,52.82051467895508,53.27205848406108,52.65308728044276,53.206103995614896,219600
2008-05-23,53.06404113769531,53.07926497707715,52.80529393013913,52.94735213133758,129500
2008-05-27,52.74440002441406,53.01837101857482,52.6987401274514,52.92704735385457,150300
2008-05-28,52.40451431274414,52.69878010795679,52.3740743583421,52.64804168955623,151200
2008-05-29,52.150840759277344,52.33856285428299,52.08995697610841,52.33856285428299,159000
2008-05-30,52.35880661010742,52.45520487928594,52.27255756441856,52.39432115073194,171900
2008-06-02,52.538734436035156,52.75790082563293,52.13607972544306,52.25840397656666,151900
2008-06-03,52.74262619018555,52.80378638930767,52.29409732398883,52.72223816093852,149300
2008-06-04,52.57954406738281,52.92612901884177,52.50308990336438,52.92612901884177,127600
2008-06-05,52.2991943359375,52.50307073601718,52.29409635656531,52.37055049267256,118700
2008-06-06,52.55912780761719,52.80887431325502,52.51325377839166,52.51325377839166,118900
2008-06-09,52.51327133178711,52.696759732786674,52.355268943167296,52.569337448126944,124200
2008-06-10,52.21251678466797,52.57949330677852,52.11567467782864,52.4979412402577,135900
2008-06-11,52.192138671875,52.41639912012917,51.94748631450455,52.238008801534725,230800
2008-06-12,51.748748779296875,52.09023964253137,51.74365079799804,51.76913681587182,189800
2008-06-13,51.478607177734375,51.98829635771194,51.432737018073915,51.86087406271755,215900
2008-06-16,51.66208267211914,51.80989296397735,51.514272380260934,51.80989296397735,123500
2008-06-17,51.83026885986328,51.962785182686254,51.71813667238388,51.91181706709143,271500
2008-06-18,52.09020233154297,52.115688331161714,51.87103595612149,52.00355615462735,300100
2008-06-19,51.820072174072266,52.04433654587398,51.6773598969686,51.95259238364764,98000
2008-06-20,51.85068893432617,52.02398141218959,51.733458696238294,51.937335173257885,74000
2008-06-23,51.83026885986328,51.99846325246443,51.69265067027748,51.825170881718414,128800
2008-06-24,51.79971694946289,52.00359342668265,51.71307071044611,51.89655915108186,153200
2008-06-25,51.8404426574707,52.04431893661612,51.432693987796455,51.89650873145111,228400
2008-06-26,51.88125991821289,52.243138754168385,51.82519379967982,52.212558649012045,342300
2008-06-27,51.83026885986328,51.993369162937526,51.71813667238388,51.95769109315935,203700
2008-06-30,51.6824836730957,52.008684437479864,51.6824836730957,51.97300635039472,97700
2008-07-01,51.658958435058594,52.073584129645106,51.61800707417704,52.02751287231917,308700
2008-07-02,51.62308120727539,51.894376898275524,51.55653823383508,51.776646721778576,212300
2008-07-03,51.55657958984375,51.751092679620584,51.5002724497148,51.674309860777804,49900
2008-07-07,51.7971305847168,51.88926912693966,51.49511939980092,51.88414923422342,367800
2008-07-08,52.0787239074707,52.088963705036434,51.587319068455265,51.62315054925831,352100
2008-07-09,52.11448287963867,52.247572725451256,51.81759555405641,52.0940072183342,135300
2008-07-10,51.817604064941406,52.16056266112193,51.64868276043444,51.88926693861095,275700
2008-07-11,51.41832733154297,51.971158484902276,51.37226002142961,51.971158484902276,159400
2008-07-14,51.44392776489258,51.93021208710392,51.37226489436319,51.90462043639116,207300
2008-07-15,51.4337043762207,51.67428469694594,51.239187475831386,51.239187475831386,145800
2008-07-16,51.02930450439453,51.495113146324194,50.93204608126632,51.443925941379554,264100
2008-07-17,50.85528564453125,51.269911168852985,50.63006106284394,51.269911168852985,195900
2008-07-18,50.763153076171875,51.08564006715139,50.63006705022487,50.63006705022487,175200
2008-07-21,50.81943130493164,51.12655843641403,50.6863414493337,50.706817112143646,217000
2008-07-22,51.14702224731445,51.21356911235971,50.85013106336668,50.85013106336668,713000
2008-07-23,50.96788787841797,51.16240085889074,50.809206339225284,51.070262309122754,232300
2008-07-24,51.41832733154297,51.428567115123606,51.01906168922786,51.13679576840617,92000
2008-07-25,51.14702224731445,51.30058773013777,51.03440808062168,51.20844922151027,148000
2008-07-28,51.44392776489258,51.56677784218102,51.234055140246845,51.234055140246845,264700
2008-07-29,51.31594467163086,51.36201197433255,51.16237918529346,51.33130043919809,135000
2008-07-30,51.561641693115234,51.60258909931071,51.20332357524772,51.341533275319996,293100
2008-07-31,51.8841667175293,51.884166717529304,51.46954509047914,51.46954509047914,1078000
2008-08-01,51.696956634521484,51.990075602618866,51.480975062948886,51.88208481683256,109800
2008-08-04,51.702083587646484,51.80493080110513,51.49124169967564,51.68151336028081,244200
2008-08-05,51.47583770751953,51.66096591207046,51.475837707519524,51.48098124747134,113300
2008-08-06,51.55294418334961,51.63008154286136,51.43980991251493,51.63008154286136,280700
2008-08-07,51.979801177978516,52.01065457242225,51.53755088188403,51.5941180539453,169800
2008-08-08,52.03117370605469,52.04145685297886,51.79976562826695,51.96946305440633,356000
2008-08-11,51.79469680786133,52.16495340511744,51.573571558020795,52.16495340511744,170000
2008-08-12,52.10834884643555,52.108348846435554,51.810086365452285,52.00035807022519,188800
2008-08-13,51.8358154296875,52.092937522248704,51.68154060480207,51.9643764759681,141400
2008-08-14,51.98494338989258,52.08265104167081,51.71239459637627,52.01580070924834,219100
2008-08-15,52.10319137573242,52.144331829013176,51.89749303269819,52.108334913234906,116600
2008-08-18,52.123802185058594,52.1238021850586,51.93867392452711,51.93867392452711,107900
2008-08-19,52.041542053222656,52.149536851253806,51.93869472213247,52.149536851253806,160300
2008-08-20,52.04664611816406,52.08264304907851,51.74324397522385,51.84094768863667,509200
2008-08-21,51.73809814453125,52.09806743773589,51.69695767577328,52.09806743773589,234600
2008-08-22,51.758689880371094,52.01581203186487,51.465570784603095,52.01581203186487,187300
2008-08-25,52.09294891357422,52.128945857469475,51.95924429766069,52.103232073241735,101700
2008-08-26,52.15465545654297,52.20093948324606,51.892393690925005,52.05180816689348,727400
2008-08-27,52.0723876953125,52.09809756062327,51.794695255692226,51.871832698371186,164600
2008-08-28,52.06208801269531,52.08265825399042,51.8563895231167,52.08265825399042,143900
2008-08-29,51.959259033203125,52.231807960471954,51.46044129535321,52.231807960471954,535000
2008-09-02,52.16434097290039,52.30898299418861,51.83372557127083,52.11784664251518,134200
2008-09-03,52.26760482788086,52.365756364684586,52.12296294703053,52.26760482788086,225200
2008-09-04,52.28311538696289,52.37093313187881,52.03515893764776,52.17980085661437,333900
2008-09-05,52.2314453125,52.531062894707595,52.17978805999421,52.44840813774175,119600
2008-09-08,52.31930160522461,52.51560482713371,52.08167491556502,52.28830801911207,356400
2008-09-09,52.50008010864258,52.608561551676225,52.20562935149503,52.35543818459772,263600
2008-09-10,52.47945022583008,52.64992286380189,52.0765177660417,52.08168467842855,834400
2008-09-11,52.07131576538086,52.26761493575434,51.88534647083906,51.90084325518481,438100
2008-09-12,51.673580169677734,51.93187058655401,51.51344137239811,51.880213291418556,226600
2008-09-15,51.29129409790039,51.70455626032417,50.65589815329204,51.70455626032417,227400
2008-09-16,48.03684997558594,51.10534134764155,46.952031027658876,50.485445932025776,2894600
2008-09-17,45.83620834350586,48.4191119054003,43.93002425364438,48.11432723567376,993700
2008-09-18,46.461280822753906,48.00585639132289,44.94253193080511,46.15132917372024,800200
2008-09-19,47.91282653808594,48.295094886175896,47.396246198052665,47.814675012297144,818900
2008-09-22,48.19699478149414,48.64125462686844,47.53060501343268,48.52243929748732,862000
2008-09-23,47.701026916503906,48.53272158290768,47.623543018114624,48.37258293797617,311900
2008-09-24,47.57706832885742,48.37260285652774,47.38593604586699,48.37260285652774,207800
2008-09-25,47.78370666503906,47.88185824261525,47.3962712055928,47.46342526639912,365500
2008-09-26,46.49226379394531,47.52542521158854,45.07166684468587,47.37044942246284,513400
2008-09-29,42.25628662109375,46.228787999675404,41.326440141432926,45.71737440646017,787300
2008-09-30,46.3837776184082,46.383777618408196,43.96101307832721,44.37427917999138,905100
2008-10-01,46.81187057495117,46.85857553128134,45.421161909615286,46.01792194882147,639700
2008-10-02,46.13209533691406,46.552420240787505,45.66506546646881,45.82074340963541,340400
2008-10-03,46.111351013183594,46.78076002302643,45.72216000460443,46.78076002302643,273400
2008-10-06,45.57682418823242,46.13206940007099,43.822868989692914,45.97639154443118,380800
2008-10-07,46.42789077758789,47.40865174813766,45.665075809592416,45.665075809592416,581200
2008-10-08,46.09575271606445,46.692512649277454,44.782883238427644,45.39521016796788,524800
2008-10-09,44.86592102050781,46.65101099831009,43.97856635151072,46.65101099831009,353900
2008-10-10,42.395896911621094,45.14618322014997,39.46399277778877,41.51373169668963,905400
2008-10-13,44.73101043701172,45.24993169015132,41.290563953955946,41.290563953955946,481100
2008-10-14,44.030479431152344,47.34638681772471,43.60496404699449,46.96238609520567,610300
2008-10-15,44.030479431152344,45.130594210244965,43.345503350335896,43.48561434360292,238900
2008-10-16,44.49229431152344,45.70138143301355,44.082346164616986,44.679106225532806,221500
2008-10-17,44.113494873046875,45.078688677619645,43.71392330885616,44.62722578223729,494800
2008-10-20,45.45747375488281,45.58201367250341,44.36774056783424,44.70503997214876,945600
2008-10-21,45.908966064453125,46.132102372191746,44.89188083540537,45.55090911599796,1048700
2008-10-22,45.37968063354492,45.85709139131066,44.63243641440871,45.2810882471298,691500
2008-10-23,45.665103912353516,46.02316110765572,45.48348213178641,45.51461616300995,1166100
2008-10-24,45.84672927856445,45.92456832176892,44.627264131888445,44.627264131888445,1777300
2008-10-27,45.55088806152344,45.65986100436759,45.10980597123423,45.65986100436759,975300
2008-10-28,45.249942779541016,45.74811078860929,44.907456727244515,45.587242468554685,732000
2008-10-29,46.01274871826172,46.30853368802636,44.62722985773549,44.83479916051273,1970600
2008-10-30,45.670257568359375,46.209936110918015,45.66506724763683,46.01274351400821,1219400
2008-10-31,45.48345184326172,46.04907414880317,45.198043550246595,46.04907414880317,636300
2008-11-03,45.8563346862793,45.939774144930325,45.47563096580309,45.63208542162665,374200
2008-11-04,46.16922378540039,46.48734481868723,45.89282445653167,46.049278858699225,1376400
2008-11-05,47.066253662109375,47.17055401776161,46.23183888048088,46.23183888048088,654400
2008-11-06,47.389591217041016,47.51996865124557,46.94109252507306,47.431308972095785,2814300
2008-11-07,47.0557861328125,47.551218378852354,46.98798737703005,47.27481908503221,2126600
2008-11-10,47.076683044433594,47.28007550597525,46.80028351552309,47.01932063284404,452100
2008-11-11,47.22789764404297,47.78070040320906,47.09230804280743,47.28005177553529,621000
2008-11-12,47.21748733520508,47.27485371883242,47.029743530388906,47.029743530388906,1815700
2008-11-13,46.89411926269531,47.170518578437445,46.67508629310349,47.14444549851491,858300
2008-11-14,46.883689880371094,47.05578891534907,45.37131201736548,46.628151421004084,409400
2008-11-17,47.22267532348633,47.24874840485963,46.93584357677462,47.191382055517295,360300
2008-11-18,47.28002166748047,47.54598847047517,47.05055636720356,47.05055636720356,450300
2008-11-19,47.353084564208984,47.51475130554621,47.097541934529794,47.33743593028303,487200
2008-11-20,46.8367805480957,47.942382442119154,46.7533410727974,47.493883823332474,756600
2008-11-21,47.379150390625,47.66076607601362,46.88371782004303,47.24877297954524,756500
2008-11-24,47.17051696777344,47.99450265816021,46.94105556980781,47.84848068341833,1088800
2008-11-25,47.394779205322266,47.68682721413249,47.00886331155338,47.57731070287922,1002200
2008-11-26,47.14445495605469,47.62945890247526,46.941066589375225,47.62945890247526,2219400
2008-11-28,47.00888442993164,47.5095332686313,46.98802356430208,47.452166882850825,825200
2008-12-01,47.743717193603516,47.775168185376906,46.92082088844084,47.69130420578738,1636600
2008-12-02,48.10533905029297,48.27306289013008,47.617891015945766,47.87995976561949,949600
2008-12-03,48.440818786621094,48.440818786621094,47.853786958137356,48.37792480434322,739000
2008-12-04,48.48798751831055,48.62950296049713,48.07391818908132,48.094884180304135,1064600
2008-12-05,48.15773391723633,48.44076854046671,47.96380567456293,48.24684029779331,1339700
2008-12-08,48.65570068359375,48.84439056399529,48.220665459398354,48.377908359350656,1697800
2008-12-09,48.98588943481445,49.01733640464564,48.61375229602247,48.739544174198926,1440300
2008-12-10,49.10123825073242,49.10123825073243,48.68192633444603,48.828688304344624,807200
2008-12-11,49.2689208984375,49.3370573281786,48.87581780616273,49.2427124260786,950400
2008-12-12,49.5362434387207,49.54672443074805,48.881071468571484,49.32134511306263,945300
2008-12-15,49.52051544189453,49.54147742404042,49.3213406218406,49.4523750039384,906000
2008-12-16,50.537357330322266,50.56356581551497,49.420945441162345,50.53735733032227,1581500
2008-12-17,51.28688430786133,51.53322972029514,50.841367965665,50.988125913790455,2113300
2008-12-18,52.529056549072266,52.92740213583343,51.716641891665525,51.79526330993899,2787900
