Price,Close,High,Low,Open,Volume
Ticker,AGG,AGG,AGG,AGG,AGG
Date,,,,,
2023-09-28,85.967041015625,85.9944452676379,85.41907442751159,85.57433035005197,13334200
2023-09-29,85.88485717773438,86.3688944918681,85.8209278526181,86.30496516675183,13483500
2023-10-02,85.28682708740234,85.63482893093949,85.25935472856867,85.56156464947205,8880000
2023-10-03,84.61833190917969,85.25021728855458,84.59085954314621,85.15864040615355,12058400
2023-10-04,85.2136001586914,85.2136001586914,84.75570871664979,84.9571750821782,14097800
2023-10-05,85.26852416992188,85.36926082163473,85.15862773527134,85.32346889381353,7129400
2023-10-06,84.93883514404297,85.14946821376975,84.5908402754364,84.67325735476427,9569500
2023-10-09,85.81800842285156,85.82716820750271,85.30517227228395,85.36927679110491,4353100
2023-10-10,85.73558044433594,85.90957440942191,85.40589810740678,85.52494734529378,14553600
2023-10-11,86.12937927246094,86.12937927246094,85.86380140927821,86.02864260067201,15347000
2023-10-12,85.38760375976562,86.00118367113559,85.32349923014425,85.9645515132277,11189800
2023-10-13,85.75389099121094,85.89125979281899,85.64399455255099,85.79052313743091,7515500
2023-10-16,85.2776870727539,85.54326489272513,85.2593675062083,85.46084081700494,6332700
2023-10-17,84.66412353515625,84.88391645449765,84.57254664553173,84.719075258426,8198300
2023-10-18,84.27031707763672,84.59999939332016,84.19705977504822,84.51758230783291,9352700
2023-10-19,83.94979858398438,84.40768993481252,83.89485385768262,84.15127189624756,11552700
2023-10-20,84.25202178955078,84.38023082897669,84.16044490237064,84.19707705461643,6629800
2023-10-23,84.58169555664062,84.70990458300601,83.8673861277855,83.97727558645987,12885800
2023-10-24,84.8838882446289,84.8838882446289,84.5084140390221,84.64578282124084,9165100
2023-10-25,84.25202178955078,84.57254438811556,84.17875748505922,84.554231805427,8904400
2023-10-26,84.81981658935547,84.83812917353814,84.35276534370169,84.36192512922763,11574400
2023-10-27,84.79231262207031,84.83810454953982,84.59084630705917,84.76484026033549,7650000
2023-10-30,84.59085845947266,84.7190674905653,84.38938512865046,84.5175941597431,8166700
2023-10-31,84.53590393066406,84.82895413297103,84.53590393066406,84.66411295749411,12343600
2023-11-01,85.47007751464844,85.47007751464844,84.71687563200443,84.71687563200443,14404600
2023-11-02,85.98442840576172,86.12221064461006,85.76398102834182,86.04872584950485,11166700
2023-11-03,86.50800323486328,86.97646008671984,86.4712608339435,86.83867783524481,11890300
2023-11-06,86.07630157470703,86.33349141146695,86.00281676194777,86.27838130584624,8521600
2023-11-07,86.53556823730469,86.67335050462809,86.26001071055512,86.28756576244035,7306900
2023-11-08,86.82948303222656,86.91215517917608,86.57229325575398,86.59066095068953,6932200
2023-11-09,86.10385131835938,86.74683287851043,86.09467097325363,86.72845817250487,9163200
2023-11-10,86.3059310913086,86.54475321425186,86.23244628303421,86.51719816312321,6102000
2023-11-13,86.29673767089844,86.31511237562366,85.91095296642742,86.01199281872648,9679500
2023-11-14,87.38062286376953,87.44492032104496,87.19691784523893,87.28877035450422,12149600
2023-11-15,86.83867645263672,87.00401375019504,86.76519165196717,86.98563904607951,10956800
2023-11-16,87.31632995605469,87.44492487730591,87.12343757417784,87.12343757417784,10145400
2023-11-17,87.49083709716797,87.59187694473603,87.28875740203185,87.45409469733447,9244000
2023-11-20,87.62862396240234,87.64699165933892,87.32550440372445,87.32550440372445,10051600
2023-11-21,87.72048950195312,87.78478696263342,87.51840976613003,87.67455974093966,7393800
2023-11-22,87.80313110351562,87.95010069300669,87.60105842980902,87.88580324957827,6329900
2023-11-24,87.39900970458984,87.55515969281,87.37145464877432,87.48167487203644,2944300
2023-11-27,87.89501190185547,87.92256695458896,87.56433725325881,87.59189230599229,8854500
2023-11-28,88.28076171875,88.29912941067082,87.78474994215199,87.82149233388829,9749400
2023-11-29,88.71251678466797,88.79518194810052,88.49206233305205,88.56554715025736,8006800
2023-11-30,88.41857147216797,88.55635373211523,88.29915690986181,88.5287916738083,8889100
2023-12-01,89.19602966308594,89.23287694988196,88.40383056672499,88.43146427484666,11774300
2023-12-04,88.85519409179688,89.04863706906227,88.71701852863558,88.96573594790614,9440200
2023-12-05,89.44475555419922,89.49081642764644,89.15919781695366,89.21446524276827,8850600
2023-12-06,89.67504119873047,89.8040032041881,89.49081177033447,89.57371290474201,11111200
2023-12-07,89.70268249511719,89.86849180585467,89.55530034551876,89.55530034551876,7157900
2023-12-08,89.25131225585938,89.41712156068542,89.09471653127437,89.34342697456216,6696600
2023-12-11,89.26052856445312,89.30658241126093,88.9841773719952,89.16841384293474,15008700
2023-12-12,89.52766418457031,89.52766418457031,89.18683199184211,89.29737387194649,11711400
2023-12-13,90.65147399902344,90.68831426122333,89.65661824997882,89.71188567118062,11194400
2023-12-14,91.38311004638672,91.49396957327475,91.09673174538128,91.16139804070824,12651200
2023-12-15,91.17064666748047,91.34616545809818,91.07826019567318,91.2722661479899,10079100
2023-12-18,90.98588562011719,91.06903203955454,90.92121931526532,91.06903203955454,11521000
2023-12-19,91.09674835205078,91.25379409103128,91.07826823681845,91.11522141918425,13787100
2023-12-20,91.42931365966797,91.49397996233773,91.17064844898893,91.3369342341538,9994100
2023-12-21,91.4200668334961,91.6972121376158,91.29997429402974,91.66025896052665,9099100
2023-12-22,91.29999542236328,91.58637380095459,91.28151530549317,91.57713374251954,13234700
2023-12-26,91.48473358154297,91.53092681515618,91.35540098514346,91.39235416241445,5418500
2023-12-27,92.06673431396484,92.10368044193424,91.74339578540236,91.82654219357768,6919900
2023-12-28,91.86351013183594,92.05750905128988,91.74341052829388,91.9558895627999,7172200
2023-12-29,91.68797302246094,91.85425879702005,91.57711349005555,91.64177978860087,7327600
2024-01-02,91.2537841796875,91.42931001483596,91.20759799282082,91.30921042316676,9754400
2024-01-03,91.29999542236328,91.40161492085042,90.81961105713326,90.94894368282608,10002100
2024-01-04,90.93045806884766,91.04131761047513,90.83807864154069,90.9212180116874,9896600
2024-01-05,90.71798706054688,91.17065827612628,90.59789449924371,90.65332075090684,9038700
2024-01-08,91.05978393554688,91.18911653382185,90.72721238338322,90.75492550471385,7946500
2024-01-09,91.04132080078125,91.14294028880947,90.89350807343158,90.89350807343158,7157400
2024-01-10,90.86579895019531,91.2722769202067,90.86579895019531,91.21684362096028,7679400
2024-01-11,91.38311004638672,91.42006322201605,90.91197291533214,91.02282539412259,7275900
2024-01-12,91.54940795898438,91.78960010839381,91.42007535117126,91.58636113951648,6359400
2024-01-16,90.86579895019531,91.31846311346312,90.78265252537521,91.19837055327753,14489800
2024-01-17,90.61637878417969,90.727238349328,90.4778131378693,90.68105214992455,8977500
2024-01-18,90.53321838378906,90.7179772347207,90.43159890134714,90.68103110301308,10575100
2024-01-19,90.55168914794922,90.55168914794922,90.22835764298827,90.43159660270607,9126000
2024-01-22,90.71798706054688,90.86579979578076,90.62560762507528,90.77342036030916,8712600
2024-01-23,90.49626159667969,90.53321477501268,90.36692899656323,90.52397471840492,5642800
2024-01-24,90.29302215576172,90.8380727231284,90.25606897762685,90.80111954499354,11278500
2024-01-25,90.69950866699219,90.71798173376214,90.49626969202897,90.54246293110197,16521600
2024-01-26,90.59788513183594,90.71797768072209,90.51474576293747,90.71797768072209,5022800
2024-01-29,90.9581527709961,91.02281906182434,90.70872766297207,90.81034712685889,6423600
2024-01-30,91.13371276855469,91.17066595547574,90.80114113436493,91.12447270979949,6740000
2024-01-31,91.54940795898438,91.6972206811128,91.2815026862005,91.45702853170337,10829000
2024-02-01,92.07106018066406,92.256366918599,91.74676278577951,91.91354167752053,11937400
2024-02-02,91.22789764404297,91.376148688582,91.04259090736805,91.25569294764432,8422500
2024-02-05,90.47740173339844,90.71830616108585,90.39400874846848,90.69977124487949,7656800
2024-02-06,90.949951171875,90.9870068695653,90.59785842281767,90.6071258817402,6608400
2024-02-07,90.7646255493164,91.06112057532769,90.74609770287778,90.79242085347387,8785200
2024-02-08,90.48667907714844,90.65345092722953,90.44961630968595,90.59786031053582,12446900
2024-02-09,90.45885467529297,90.45885467529297,90.33840601211624,90.37546877055485,7120500
2024-02-12,90.47740173339844,90.57005510743227,90.35694598505508,90.5237248859157,5696300
2024-02-13,89.64350891113281,89.96779926083573,89.64350891113281,89.91220864917221,15872600
2024-02-14,90.04191589355469,90.07897865400197,89.7268859642521,89.7268859642521,8776900
2024-02-15,90.2550277709961,90.38474390204637,90.08824887836016,90.32914622516842,7194500
2024-02-16,89.96778869628906,89.96778869628906,89.78248196650418,89.8288051144511,7723700
2024-02-20,90.05119323730469,90.20870468474921,90.02339793116737,90.08825600182097,8735700
2024-02-21,89.78248596191406,90.13457159177294,89.75469065810928,90.13457159177294,7785100
2024-02-22,89.85661315917969,89.95852691869673,89.72688995734177,89.81028293930908,7538200
2024-02-23,90.1901626586914,90.23649287793462,89.86587233098582,89.86587233098582,7737900
2024-02-26,89.99557495117188,90.19941657484124,89.84733099604738,90.19014911858412,9374600
2024-02-27,89.87512969970703,90.0789713310966,89.81953909805468,89.9677830587937,9065300
2024-02-28,90.05119323730469,90.08825600182097,89.88441433148122,89.94000494375587,7942500
2024-02-29,90.19943237304688,90.3940065745383,90.14384176376336,90.22722767768863,16774100
2024-03-01,90.63246154785156,90.65105107391842,89.96338040598206,90.13065069144945,8994800
2024-03-04,90.4094467163086,90.4930783232427,90.35369231168586,90.38156951399723,7428200
2024-03-05,90.9019546508789,90.99488101346398,90.69751239929555,90.78115108850102,6815500
2024-03-06,91.04135131835938,91.2179163770904,90.98559691658213,91.02276179121543,16536100
2024-03-07,91.23650360107422,91.2922580057766,91.04135609478824,91.27367556748503,7726600
2024-03-08,91.32014465332031,91.45025009412869,91.24580780263774,91.3851938288103,7168700
2024-03-11,91.21792602539062,91.3573120445769,91.15286976333297,91.32943484073964,11354600
2024-03-12,90.985595703125,91.10639926864035,90.88337457467847,91.08780974174434,7471900
2024-03-13,90.81834411621094,91.0041968844884,90.81834411621094,90.90197573498719,5846600
2024-03-14,90.2421646118164,90.58599993829174,90.23286984898553,90.58599993829174,10541000
2024-03-15,90.2328872680664,90.32581364483408,90.15854333072102,90.27935400136428,5756800
2024-03-18,90.13993835449219,90.25145423262904,90.0655944357343,90.20498751094877,5227200
2024-03-19,90.36298370361328,90.45591007841689,90.24218012535138,90.27935209323842,5076600
2024-03-20,90.54884338378906,90.725401368657,90.26076240562824,90.40945027691485,8681200
2024-03-21,90.61389923095703,90.77187478846689,90.52097284947055,90.71612037754069,10100300
2024-03-22,90.9019546508789,90.98559334008438,90.82761072488005,90.98559334008438,8359200
2024-03-25,90.73469543457031,90.8462113371768,90.66964626384018,90.8462113371768,11037700
2024-03-26,90.82762145996094,90.84621098857129,90.62317918421418,90.75328461500308,8830500
2024-03-27,91.1249771118164,91.14356663777527,90.87407522998645,90.88336999296587,9366800
2024-03-28,91.01347351074219,91.14357184057336,90.92983481880658,91.00417874723217,8863300
2024-04-01,90.35173034667969,90.72453971087707,90.3051256207136,90.70590208702033,8667400
2024-04-02,90.28649139404297,90.30512901860098,89.97891725721257,90.09076433720992,10624600
2024-04-03,90.3424072265625,90.36104485026395,89.93230839630301,90.01619548016643,6919300
2024-04-04,90.5567855834961,90.56610084058174,90.33309141754172,90.51018085453478,9327500
2024-04-05,90.10941314697266,90.40766495310423,90.10941314697266,90.18397787622654,12343600
2024-04-08,90.0255126953125,90.12803740510806,89.9416327205068,89.9975527037106,11457100
2024-04-09,90.33309173583984,90.38901883296714,90.24921175647384,90.24921175647384,5736500
2024-04-10,89.25190734863281,89.72724132374779,89.2332626177177,89.68064371822273,11248700
2024-04-11,89.27056884765625,89.50357827025334,89.09347941099982,89.45698065226388,16217600
2024-04-12,89.43833923339844,89.66202629634031,89.43833923339844,89.55018632031114,17284600
2024-04-15,88.89775085449219,89.03755792787621,88.73930615640242,88.98163794287586,11705300
2024-04-16,88.6461181640625,88.71136052742088,88.45039107398738,88.55291580367687,17565900
2024-04-17,89.05620574951172,89.11212573644987,88.77659159305426,88.91639867128299,7567800
2024-04-18,88.80453491210938,89.07482664969793,88.74861493567107,89.05618902784585,7717500
2024-04-19,88.89775085449219,89.05620266346509,88.85115323728627,89.03755792787621,9121700
2024-04-22,88.95367431640625,89.03755429048009,88.84182724009162,88.85114960750522,9029000
2024-04-23,89.14006042480469,89.32646506893745,88.82317110760272,88.89772869872701,10837100
2024-04-24,88.90707397460938,88.98163869582956,88.72998453943222,88.89775160673605,7961000
2024-04-25,88.65544128417969,88.67407891206095,88.40378708703452,88.48767418971102,6758100
2024-04-26,88.85115814208984,88.98164285488251,88.8231981480462,88.84183577378079,8442500
2024-04-29,89.12142944335938,89.16802705242293,88.96297766207402,89.10278471102845,7384600
2024-04-30,88.75794982910156,89.00959686947279,88.68338510940525,88.84182980559763,11228300
2024-05-01,89.07113647460938,89.36097079160419,88.80935616221035,89.00569139650962,11017700
2024-05-02,89.47315216064453,89.50120616332222,89.02438797949426,89.07113038466764,7607300
2024-05-03,89.93128967285156,90.18371867484782,89.68820487364755,90.05282850596396,9146700
2024-05-06,89.99673461914062,90.0621797034821,89.89389132474984,89.94998507333419,10155500
2024-05-07,90.18372344970703,90.380058713428,90.10892702553345,90.24916853761403,7687000
2024-05-08,89.99673461914062,90.08087524201714,89.96868774484845,89.9873832833835,4587200
2024-05-09,90.16500854492188,90.24914915431111,89.93127511931432,89.94061932059441,6732500
2024-05-10,89.97803497314453,90.06218273182975,89.90324568351036,89.99673764528768,5326400
2024-05-13,90.02477264404297,90.19306100623257,90.01542130920508,90.16501413469739,5263200
2024-05-14,90.26786041259766,90.35200102999362,90.14631445460961,90.2211108698363,5243300
2024-05-15,90.86622619628906,90.95036682176685,90.6698909371948,90.79142977387808,5846300
2024-05-16,90.76336669921875,90.94099925451658,90.69792162453467,90.9036081829641,7894400
2024-05-17,90.4735336303711,90.68857152610839,90.4735336303711,90.61377511602774,5267100
2024-05-20,90.389404296875,90.46420071628818,90.38005296120356,90.41745117091016,5263000
2024-05-21,90.55767059326172,90.64181119485106,90.52962372606527,90.61376432765461,5227900
2024-05-22,90.44551086425781,90.5857523872899,90.36137023022665,90.37072156722351,3823600
2024-05-23,90.19306945800781,90.52964621392678,90.09957749980347,90.52964621392678,5094900
2024-05-24,90.29591369628906,90.33331190655777,90.11827398075754,90.15567219102624,3072100
2024-05-28,89.87518310546875,90.39875088086124,89.86583890326763,90.38004821050146,6046100
2024-05-29,89.52925109863281,89.68818811214877,89.40770515525648,89.66949257707896,8249100
2024-05-30,89.95001220703125,89.96871488418724,89.7723724389563,89.82847333744286,5568800
2024-05-31,90.23980712890625,90.30525220950834,90.1369709733705,90.18371338352696,8762900
2024-06-03,90.78565216064453,90.78565216064453,90.39174204585717,90.41050341842029,6095500
2024-06-04,91.1139144897461,91.19831920931547,90.91696298871632,90.97323280176258,3979100
2024-06-05,91.39525604248047,91.39525604248047,91.01073378942922,91.24520084664992,4602500
2024-06-06,91.42340850830078,91.44216272665221,91.26396545315959,91.26396545315959,6568700
2024-06-07,90.61685180664062,90.80442263364812,90.61685180664062,90.80442263364812,5365000
2024-06-10,90.54178619384766,90.58867530509025,90.43862013160204,90.52302482505809,8235900
2024-06-11,90.8512954711914,90.90756527369787,90.56055146238607,90.63558263597238,4650200
2024-06-12,91.28272247314453,91.73289524578351,91.26396110032036,91.53594376333305,7627000
2024-06-13,91.7422866821289,91.84545277864869,91.51720026943484,91.62973989809784,7094800
2024-06-14,91.83606719970703,91.95799466475518,91.77041670136097,91.77041670136097,6239500
2024-06-17,91.50780487060547,91.5359397732481,91.39525810466807,91.50780487060547,5265000
2024-06-18,91.83606719970703,91.94861397774355,91.61098079900165,91.62973501765724,7030700
2024-06-20,91.67664337158203,91.69539759270764,91.46093047411024,91.48907253885156,5621600
2024-06-21,91.68601989746094,91.89235209731855,91.58285379753214,91.80794021766394,4715000
2024-06-24,91.76103210449219,91.77979347771604,91.64849248661855,91.7422778866357,5017300
2024-06-25,91.75165557861328,91.79854469940778,91.63910880904564,91.70475930245165,5701300
2024-06-26,91.33899688720703,91.43278228995592,91.32024266880428,91.3765124793801,4964100
2024-06-27,91.48907470703125,91.60161434718914,91.47969401856183,91.49844824013189,5276500
2024-06-28,91.03886413574219,91.72351105692742,91.03886413574219,91.69536900096114,12781500
2024-07-01,90.55061340332031,90.93633894203836,90.52239098392621,90.71995509730942,12238900
2024-07-02,90.85166931152344,90.94574644035451,90.72936976180553,90.91752401946768,5441900
2024-07-03,91.34085845947266,91.41612302021518,91.03980739412611,91.06803698762224,4061100
2024-07-05,91.80184936523438,91.84888433291854,91.54783326477002,91.67954265848353,3489900
2024-07-08,91.83008575439453,91.86771804084225,91.67955660860368,91.81126602235831,4602900
2024-07-09,91.74539947509766,91.83007390308336,91.57605779675004,91.73599678791776,5004600
2024-07-10,91.8395004272461,91.88653540454898,91.71719369548337,91.83009056073548,4586000
2024-07-11,92.30989837646484,92.48864278431158,92.28166877537015,92.36634322340323,3789000
2024-07-12,92.56390380859375,92.56390380859375,92.31929751855043,92.35692980760518,6329000
2024-07-15,92.24401092529297,92.46038754684886,92.22519119790893,92.33808802934435,6984700
2024-07-16,92.6203384399414,92.6203384399414,92.3286972039584,92.36632948886337,8936100
2024-07-17,92.68620300292969,92.73324515847078,92.413381469192,92.44160389146658,5680400
2024-07-18,92.43219757080078,92.72383884899318,92.39456528044927,92.54509444185533,10584200
2024-07-19,92.24401092529297,92.29104588850718,92.16874637100268,92.23460106160094,7735700
2024-07-22,92.2063980102539,92.38514239219857,92.0652787357322,92.3098849997282,11657500
2024-07-23,92.19699096679688,92.3663326658817,92.17817841250954,92.29106809348296,7225900
2024-07-24,91.91474914550781,92.37573925186324,91.91474914550781,92.0276460000973,6578500
2024-07-25,92.16876983642578,92.32870167179279,92.0276505556094,92.04646311016002,12766200
2024-07-26,92.49803161621094,92.53566389815369,92.36632221822329,92.46980919915985,4243800
2024-07-29,92.6485595703125,92.70500440369963,92.5450725906869,92.70500440369963,6822600
2024-07-30,92.74263763427734,92.79908246824213,92.55447622502167,92.68618562268873,5845800
2024-07-31,93.24125671386719,93.25066657913011,92.80849622088643,92.95901817697253,11725100
2024-08-01,93.63195037841797,93.72631695825702,93.43377840084341,93.43377840084341,9642700
2024-08-02,94.679443359375,94.71719143419683,94.17929396747651,94.25478291741109,9397500
2024-08-05,94.60392761230469,95.20788228492533,94.38687802696869,95.14182496759831,12066100
2024-08-06,94.03772735595703,94.51900624309626,94.01884972132753,94.50012860846674,10945200
2024-08-07,93.7546157836914,93.99997462374792,93.65081039750241,93.90560805440549,8085200
2024-08-08,93.6130599975586,93.68855613103473,93.49038418044054,93.5281322471786,5558000
2024-08-09,93.94335174560547,94.08489799317113,93.87729443017237,94.02827949414487,3879200
2024-08-12,94.10376739501953,94.16038588909355,93.8112289093614,93.86784740343543,7300600
2024-08-13,94.48126983642578,94.48126983642578,94.3019682838527,94.40577368800459,3925500
2024-08-14,94.65111541748047,94.74548198605099,94.50012314800148,94.50956196477084,9871500
2024-08-15,94.2547607421875,94.27363837501164,94.03771836266162,94.08489804530718,8628400
2024-08-16,94.48126983642578,94.48126983642578,94.22647213543151,94.3963348695247,6507900
2024-08-19,94.5850601196289,94.688858307478,94.40575859572007,94.43406784692507,4690300
2024-08-20,94.86817169189453,94.89648094663879,94.67943852712698,94.7549346729175,5516700
2024-08-21,95.0474624633789,95.2173251722971,94.7737943656936,94.94365707461179,6366700
2024-08-22,94.6605453491211,94.90590418280202,94.58505641543336,94.87759493270568,7893700
2024-08-23,95.09465789794922,95.13240597281668,94.77381006113936,94.85873782980934,6179500
2024-08-26,95.00969696044922,95.23617813087812,94.99082652945789,95.23617813087812,6653200
2024-08-27,95.03803253173828,95.06634178592006,94.77380322643025,94.82099011653894,7965400
2024-08-28,94.95310974121094,95.09465601953158,94.93423210429553,95.03803750820333,6960300
2024-08-29,94.83041381835938,94.88703952170441,94.69829917673428,94.79266574936536,6912700
2024-08-30,94.60392761230469,94.97196226594203,94.5756183619799,94.84928644796545,7213200
2024-09-03,95.00341033935547,95.16433506736493,94.88035152773384,94.96554442296764,6837200
2024-09-04,95.41993713378906,95.46726411706734,95.04128515663399,95.06968279103812,10867700
2024-09-05,95.66604614257812,95.72284862844353,95.37259431731638,95.62818022606288,11921900
2024-09-06,95.78910827636719,96.17722126602092,95.580849355106,95.73230579281471,8830200
2024-09-09,95.93109893798828,96.01629905445222,95.65658368607725,95.7512448648933,7569300
2024-09-10,96.22456359863281,96.27189057971123,95.90270690524665,95.93110453833079,5979300
2024-09-11,96.19617462158203,96.4138946429418,96.04471093525692,96.09204514278002,4184400
2024-09-12,96.1109619140625,96.22455966393936,95.9689665322627,96.13935954598543,6419400
2024-09-13,96.30974578857422,96.38547761650108,96.19615526886857,96.32868235664824,5330600
2024-09-16,96.53694152832031,96.59373678832374,96.31921432799946,96.39494615612712,8425900
2024-09-17,96.44229125976562,96.58428665864888,96.39496427492854,96.54642073746761,9256000
2024-09-18,96.13936614990234,96.5842816730837,96.11096851602875,96.25296390758236,6280000
2024-09-19,96.14883422851562,96.18670014766087,95.95951185497498,95.99737777412022,5079800
2024-09-20,96.06364440917969,96.22456915407089,95.91218072773913,96.01631020318305,8464900
2024-09-23,96.02576446533203,96.16775261821448,95.78910791428157,95.93109606716402,8428100
2024-09-24,96.1583023071289,96.19616822619275,95.81751625773987,95.86484323993048,5803600
2024-09-25,95.78910827636719,96.01629654402267,95.78910827636719,96.00682825973311,9259100
2024-09-26,95.80805206298828,95.94057917427725,95.60926139605483,95.91218153931331,8124400
2024-09-27,96.08257293701172,96.13936820597355,95.921648193496,95.99738003356896,5033300
2024-09-30,95.8648452758789,96.06364316073252,95.74178645294711,96.02577724086449,9105400
2024-10-01,96.11837005615234,96.32725501829962,96.0424079367462,96.156343871709,8811400
2024-10-02,95.91896057128906,96.00441976032258,95.71956545573872,95.7860304942555,11700900
2024-10-03,95.52967071533203,95.79553087858278,95.51067656415918,95.75754982038322,8751200
2024-10-04,94.9124755859375,95.08338669765149,94.84601055605677,95.04540564569895,9639700
2024-10-07,94.58966064453125,94.73208055394744,94.55167958730496,94.60864755107143,6382100
2024-10-08,94.7510757446289,94.7510757446289,94.46622143437806,94.49470541657394,7340100
2024-10-09,94.50420379638672,94.63713387789957,94.44723583120867,94.60864989531055,8218300
2024-10-10,94.44723510742188,94.52319722317456,94.21935600430992,94.42824095641066,5757700
2024-10-11,94.47571563720703,94.58965880667203,94.34278556157076,94.39026369321763,4878600
2024-10-14,94.39026641845703,94.39975624974375,94.16238007294749,94.19086405509967,3512600
2024-10-15,94.7700424194336,94.79852639554859,94.64660944155382,94.7035773937838,7158700
2024-10-16,94.89350128173828,94.98845030215426,94.82703624303251,94.91248818816311,4741300
2024-10-17,94.42823028564453,94.62763262799858,94.3997463064926,94.57065742554946,5306300
2024-10-18,94.49469757080078,94.64662178875945,94.47571066562867,94.599143659611,4973000
2024-10-21,93.83953094482422,94.20034004489912,93.83953094482422,94.17185606912274,6873900
2024-10-22,93.8585205078125,94.01044470845221,93.78255840749264,93.93448260813236,11401800
2024-10-23,93.62115478515625,93.77307900268517,93.50721886615497,93.59267080540593,19659700
2024-10-24,93.80155944824219,93.95347641590186,93.62115125776025,93.69711336366265,7559300
2024-10-25,93.61166381835938,93.99146714281711,93.56419293039333,93.97248023645987,9028500
2024-10-28,93.45974731445312,93.66863950618367,93.32681723683295,93.65914243088339,7362900
2024-10-29,93.56419372558594,93.58318063210454,93.13691226538485,93.16540349138168,5421700
2024-10-30,93.46923828125,93.94399059719434,93.431257226677,93.76358239900895,11188400
2024-10-31,93.45024871826172,93.6021729440099,93.19388564249392,93.35529969924201,12754500
2024-11-01,93.07876586914062,93.70741522890559,93.0406648068769,93.62169328908814,10387300
2024-11-04,93.46929931640625,93.7074255314591,93.2978481508868,93.58360251576434,6629800
2024-11-05,93.68836975097656,93.7169437313487,93.21211736601514,93.43118939355797,6663000
2024-11-06,92.95494079589844,93.174020099402,92.73586875942986,92.80254380535965,9158100
2024-11-07,93.6597900390625,93.85981515646154,93.25021272237849,93.30736067962559,17402300
2024-11-08,93.82172393798828,94.03127615925558,93.69790092861898,93.80267703925263,6199800
2024-11-11,93.61216735839844,93.65979550357267,93.49787143723576,93.631221523282,4501200
2024-11-12,93.06925201416016,93.47882940791258,93.01210404615978,93.32643240423305,16775400
2024-11-13,93.05020141601562,93.5359736587854,92.9358982175217,93.50739967592074,15834900
2024-11-14,93.01207733154297,93.33592541324468,92.93587521807191,93.2025753481871,7312000
2024-11-15,93.02161407470703,93.23115900796773,92.6406107348102,92.81206187441205,11844300
2024-11-18,93.10734558105469,93.17402062736228,92.84064539582432,92.91684752504301,5260600
2024-11-19,93.24068450927734,93.39308874946622,93.2216376127708,93.29783246583109,4735900
2024-11-20,93.14545440673828,93.27880451046447,93.03115120338627,93.05020537079609,5551100
2024-11-21,93.09782409667969,93.35500448149979,93.03114904636253,93.20260021389744,6348500
2024-11-22,93.16448211669922,93.2692582147641,93.0787601821193,93.22163734011995,4989600
2024-11-25,94.0027084350586,94.01222825154262,93.75505513279957,93.85030416688828,9246200
2024-11-26,93.85981750488281,93.85981750488281,93.63121840314056,93.81218936129574,11303100
2024-11-27,94.11700439453125,94.23130759568981,93.96460739335532,94.10748457804465,8749800
2024-11-29,94.48846435546875,94.50751851921402,94.37416844113402,94.44084348017402,9623200
2024-12-02,94.49994659423828,95.16880072168445,94.19418366598244,94.9681444834506,18397600
2024-12-03,94.31838989257812,94.65281692986045,94.28016861832262,94.56682453025756,6889800
2024-12-04,94.62415313720703,94.68148140381527,94.09862701671851,94.13684100114888,7448900
2024-12-05,94.64326477050781,94.70059303551155,94.4521584038912,94.55726508303971,8786700
2024-12-06,94.91080474853516,95.01591142586166,94.72925552588715,94.9776901532009,12890600
2024-12-09,94.63370513916016,94.80569721960745,94.62414799859022,94.78658293846759,10689000
2024-12-10,94.5190658569336,94.58595127836027,94.4044093001817,94.47129472160837,5984500
2024-12-11,94.2992935180664,94.73882728655002,94.270629381638,94.6719418715626,8095800
2024-12-12,93.91709899902344,94.19419783348978,93.87887771599728,94.14641940721602,12353100
2024-12-13,93.56354522705078,93.85975830884556,93.51577409705789,93.83108688289377,6566300
2024-12-16,93.64955139160156,93.73554380550468,93.525330407123,93.70687966753697,7124100
2024-12-17,93.64955139160156,93.76420794347239,93.59221582570227,93.6399942489577,7239200
2024-12-18,92.93632507324219,93.7511414325737,92.88839943145585,93.6169379339045,14261400
2024-12-19,92.69668579101562,92.81172050916487,92.50496857430991,92.75420680686176,15490100
2024-12-20,92.9459228515625,93.19516108097157,92.92675405555084,93.03220071747226,8657700
2024-12-23,92.65836334228516,92.95552727080941,92.60084231703799,92.93635115787895,10540800
2024-12-24,92.7637710571289,92.77335911032259,92.47619528319414,92.50495212923346,4739300
2024-12-26,92.83087921142578,92.86922411330609,92.51454656961218,92.52412730992559,10620200
2024-12-27,92.63916778564453,92.87881795216649,92.61041093582872,92.78295934826625,8601300
2024-12-30,93.00342559814453,93.06094660648988,92.94591190334125,92.9842568043908,10154500
2024-12-31,92.8884048461914,93.1855687086326,92.82130309294526,93.12805500971949,12276700
2025-01-02,92.89798736572266,93.18556315669721,92.77336460744574,93.05135965820065,5547700
2025-01-03,92.8021240234375,93.05136223334671,92.78295522892557,93.0130173307805,5331000
2025-01-06,92.70628356933594,92.79256144538282,92.58166809676133,92.71587162523977,9248300
2025-01-07,92.3803482055664,92.6775120697314,92.25572543914163,92.610410316096,9153300
2025-01-08,92.48580932617188,92.52414692263653,92.24615912377705,92.28449672024169,7444500
2025-01-10,91.9681625366211,92.24615764456657,91.88188466209971,91.88188466209971,9822000
2025-01-13,91.88188934326172,91.97774796485751,91.77644266544311,91.96816722217876,10420700
2025-01-14,91.91063690185547,91.95856986457709,91.78602143773986,91.8914681048928,5487600
